S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
24,2025-05-27,"1,061.20","1,061.20","1,061.20","1,061.20",0.00,25.00,"26,530.00"
25,2025-05-07,"1,061.20","1,061.20","1,061.20","1,061.20",-1.74,25.00,"26,530.00"
26,2025-05-06,"1,080.00","1,080.00","1,080.00","1,080.00",1.89,10.00,"10,800.00"
27,2025-04-20,"1,060.00","1,060.00","1,060.00","1,060.00",-0.08,25.00,"26,500.00"
28,2025-04-16,"1,040.00","1,040.00","1,040.00","1,060.80",2.00,1.00,"1,060.80"
29,2025-02-27,"1,040.00","1,040.00","1,040.00","1,040.00",-1.77,25.00,"26,000.00"
30,2025-02-25,"1,058.70","1,058.70","1,058.70","1,058.70",0.00,201.00,"212,798.70"
31,2025-02-20,"1,058.70","1,058.70","1,058.70","1,058.70",1.99,5.00,"5,293.50"
32,2025-02-18,"1,038.00","1,038.00","1,038.00","1,038.00",-1.17,1.00,"1,038.00"
33,2025-02-13,"1,050.30","1,050.30","1,050.30","1,050.30",-2.57,2.00,"2,106.90"
34,2025-02-10,"1,078.00","1,078.00","1,078.00","1,078.00",-2.00,1.00,"1,078.00"
35,2025-02-06,"1,100.00","1,100.00","1,100.00","1,100.00",0.92,25.00,"27,500.00"
36,2025-02-04,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,422.00,"459,980.00"
37,2025-02-02,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,100.00,"109,000.00"
38,2025-01-28,"1,090.00","1,090.00","1,090.00","1,090.00",-0.46,500.00,"545,000.00"
39,2025-01-27,"1,090.00","1,095.00","1,090.00","1,095.00",0.46,550.00,"599,750.00"
40,2025-01-26,"1,090.00","1,090.00","1,090.00","1,090.00",0.25,26.00,"28,340.00"
41,2025-01-23,"1,050.10","1,087.30","1,046.00","1,087.30",2.09,232.00,"245,396.00"
